00481 0.400000 0.400000 1.915919 0.000155 0.000394 
00482 0.400000 0.400000 1.919914 0.000156 0.000394 
00483 0.400000 0.400000 1.923961 0.000156 0.000000 
00484 0.400000 0.400000 1.927956 0.000156 0.000000 
00485 0.400000 0.400000 1.931952 0.000156 0.000000 
00486 0.400000 0.400000 1.935947 0.000156 0.000000 
00487 0.400000 0.400000 1.939943 0.000156 0.000000 
00488 0.400000 0.400000 1.943938 0.000156 0.000000 
00489 0.400000 0.400000 1.947934 0.000156 0.000000 
00490 0.400000 0.400000 1.951929 0.000156 0.000000 
00491 0.400000 0.400000 1.955925 0.000156 0.000000 
00492 0.400000 0.400000 1.959920 0.000156 0.000000 
00493 0.400000 0.400000 1.963915 0.000156 0.000000 
00494 0.400000 0.400000 1.967911 0.000156 0.000000 
00495 0.400000 0.400000 1.971906 0.000156 0.000000 
00496 0.400000 0.400000 1.975902 0.000156 0.000000 
00497 0.400000 0.400000 1.979897 0.000156 0.000000 
00498 0.400000 0.400000 1.983893 0.000156 0.000000 
00499 0.400000 0.400000 1.987888 0.000156 0.000000 
00500 0.400000 0.400000 1.991884 0.000156 0.000000 
00501 0.400000 0.400000 1.995879 0.000156 0.000000 
00502 0.400000 0.400000 1.999926 0.000158 0.000394 
00503 0.400000 0.400000 2.003921 0.000159 0.000394 
00504 0.000000 0.000000 2.007916 0.000161 0.000394 
00000 0.000000 0.000000 2.011912 0.000163 0.000394 
