00939 0.200000 0.200000 1.837700 0.000155 -0.000000 
00940 0.200000 0.200000 1.839749 0.000155 -0.000000 
00941 0.200000 0.200000 1.841696 0.000155 -0.000000 
00942 0.200000 0.200000 1.843745 0.000155 -0.000000 
00943 0.200000 0.200000 1.845691 0.000155 -0.000000 
00944 0.200000 0.200000 1.847740 0.000155 -0.000000 
00945 0.200000 0.200000 1.849687 0.000155 -0.000000 
00946 0.200000 0.200000 1.851736 0.000155 -0.000000 
00947 0.200000 0.200000 1.853682 0.000155 -0.000000 
00948 0.200000 0.200000 1.855731 0.000155 -0.000000 
00949 0.200000 0.200000 1.857729 0.000156 0.000394 
00950 0.200000 0.200000 1.859726 0.000156 -0.000000 
00951 0.200000 0.200000 1.861724 0.000157 0.000394 
00952 0.200000 0.200000 1.863722 0.000157 -0.000000 
00953 0.200000 0.200000 1.865720 0.000158 0.000394 
00954 0.200000 0.200000 1.867717 0.000158 -0.000000 
00955 0.200000 0.200000 1.869715 0.000158 0.000394 
00956 0.200000 0.200000 1.871713 0.000158 -0.000000 
00957 0.200000 0.200000 1.873762 0.000158 -0.000000 
00958 0.200000 0.200000 1.875708 0.000158 -0.000000 
00959 0.200000 0.200000 1.877757 0.000158 -0.000000 
00960 0.200000 0.200000 1.879704 0.000158 -0.000000 
00961 0.200000 0.200000 1.881753 0.000158 -0.000000 
00962 0.200000 0.200000 1.883699 0.000158 -0.000000 
00963 0.200000 0.200000 1.885748 0.000158 -0.000000 
00964 0.200000 0.200000 1.887695 0.000158 -0.000000 
00965 0.200000 0.200000 1.889744 0.000158 -0.000000 
00966 0.200000 0.200000 1.891690 0.000158 -0.000000 
00967 0.200000 0.200000 1.893739 0.000158 -0.000000 
00968 0.200000 0.200000 1.895685 0.000158 -0.000000 
00969 0.200000 0.200000 1.897734 0.000158 -0.000000 
00970 0.200000 0.200000 1.899681 0.000158 -0.000000 
00971 0.200000 0.200000 1.901730 0.000158 -0.000000 
00972 0.200000 0.200000 1.903728 0.000159 0.000394 
00973 0.200000 0.200000 1.905725 0.000159 -0.000000 
00974 0.200000 0.200000 1.907723 0.000160 0.000394 
00975 0.200000 0.200000 1.909721 0.000160 -0.000000 
00976 0.200000 0.200000 1.911718 0.000161 0.000394 
00977 0.200000 0.200000 1.913716 0.000161 -0.000000 
00978 0.200000 0.200000 1.915714 0.000161 0.000394 
00979 0.200000 0.200000 1.917712 0.000161 -0.000000 
00980 0.200000 0.200000 1.919761 0.000161 -0.000000 
00981 0.200000 0.200000 1.921707 0.000161 -0.000000 
00982 0.200000 0.200000 1.923756 0.000161 -0.000000 
00983 0.200000 0.200000 1.925703 0.000161 -0.000000 
00984 0.200000 0.200000 1.927752 0.000161 -0.000000 
00985 0.200000 0.200000 1.929698 0.000161 -0.000000 
00986 0.200000 0.200000 1.931747 0.000161 -0.000000 
00987 0.200000 0.200000 1.933693 0.000161 -0.000000 
00988 0.200000 0.200000 1.935742 0.000161 -0.000000 
00989 0.200000 0.200000 1.937689 0.000161 -0.000000 
00990 0.200000 0.200000 1.939738 0.000161 -0.000000 
00991 0.200000 0.200000 1.941684 0.000161 -0.000000 
00992 0.200000 0.200000 1.943733 0.000161 -0.000000 
00993 0.200000 0.200000 1.945680 0.000161 -0.000000 
00994 0.200000 0.200000 1.947729 0.000161 -0.000000 
00995 0.200000 0.200000 1.949726 0.000162 0.000394 
00996 0.200000 0.200000 1.951724 0.000162 -0.000000 
00997 0.200000 0.200000 1.953722 0.000163 0.000394 
00998 0.200000 0.200000 1.955720 0.000163 -0.000000 
00999 0.200000 0.200000 1.957717 0.000164 0.000394 
01000 0.200000 0.200000 1.959715 0.000164 -0.000000 
01001 0.200000 0.200000 1.961713 0.000165 0.000394 
01002 0.200000 0.200000 1.963711 0.000165 -0.000000 
01003 0.200000 0.200000 1.965760 0.000165 -0.000000 
01004 0.200000 0.200000 1.967706 0.000165 -0.000000 
01005 0.200000 0.200000 1.969755 0.000165 -0.000000 
01006 0.200000 0.200000 1.971701 0.000165 -0.000000 
01007 0.200000 0.200000 1.973750 0.000165 -0.000000 
01008 0.200000 0.200000 1.975697 0.000165 -0.000000 
01009 0.200000 0.200000 1.977746 0.000165 -0.000000 
01010 0.200000 0.200000 1.979692 0.000165 -0.000000 
01011 0.200000 0.200000 1.981741 0.000165 -0.000000 
01012 0.200000 0.200000 1.983688 0.000165 -0.000000 
01013 0.200000 0.200000 1.985737 0.000165 -0.000000 
01014 0.200000 0.200000 1.987683 0.000165 -0.000000 
01015 0.200000 0.200000 1.989732 0.000165 -0.000000 
01016 0.200000 0.200000 1.991679 0.000165 -0.000000 
01017 0.200000 0.200000 1.993728 0.000165 -0.000000 
01018 0.200000 0.200000 1.995725 0.000165 0.000394 
01019 0.200000 0.200000 1.997723 0.000165 -0.000000 
01020 0.200000 0.200000 1.999721 0.000166 0.000394 
01021 0.200000 0.200000 2.001719 0.000166 -0.000000 
01022 0.000000 0.000000 2.003716 0.000167 0.000394 
00000 0.000000 0.000000 2.005714 0.000167 -0.000000 
