1000.000, 1000.000, 1000.000, 1000.000, 1.747, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.747, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.747, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.747, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.747, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.747, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.747, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.747, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.747, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.747, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.717, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.717, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.717, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.717, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.717, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.717, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.717, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.717, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.717, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.687, 1.713, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.687, 1.713, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.687, 1.713, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.687, 1.713, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.687, 1.713, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.687, 1.713, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.687, 1.713, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.687, 1.713, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.687, 1.713, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.687, 1.713, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.657, 1.683, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.657, 1.683, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.657, 1.683, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.657, 1.683, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.657, 1.683, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.657, 1.683, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.657, 1.683, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.657, 1.683, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.657, 1.683, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1000.000, 1.657, 1.683, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.654, 1.627, 1.652, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.654, 1.627, 1.652, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.654, 1.627, 1.652, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.654, 1.627, 1.652, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.654, 1.627, 1.652, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.654, 1.627, 1.652, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.654, 1.627, 1.652, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.654, 1.627, 1.652, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.654, 1.627, 1.652, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.654, 1.627, 1.652, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.624, 1.597, 1.622, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.624, 1.597, 1.622, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.624, 1.597, 1.622, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.624, 1.597, 1.622, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.624, 1.597, 1.622, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.624, 1.597, 1.622, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.624, 1.597, 1.622, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.624, 1.597, 1.622, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.624, 1.597, 1.622, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.624, 1.597, 1.622, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.593, 1.567, 1.591, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.593, 1.567, 1.591, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.593, 1.567, 1.591, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.593, 1.567, 1.591, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.593, 1.567, 1.591, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.593, 1.567, 1.591, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.593, 1.567, 1.591, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.593, 1.567, 1.591, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.593, 1.567, 1.591, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.593, 1.567, 1.591, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.563, 1.537, 1.561, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.563, 1.537, 1.561, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.563, 1.537, 1.561, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.563, 1.537, 1.561, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.563, 1.537, 1.561, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.563, 1.537, 1.561, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.563, 1.537, 1.561, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.563, 1.537, 1.561, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.563, 1.537, 1.561, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.563, 1.537, 1.561, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.533, 1.508, 1.531, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.533, 1.508, 1.531, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.533, 1.508, 1.531, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.533, 1.508, 1.531, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.533, 1.508, 1.531, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.533, 1.508, 1.531, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.533, 1.508, 1.531, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.533, 1.508, 1.531, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.533, 1.508, 1.531, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.533, 1.508, 1.531, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.509, 1.484, 1.507, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.509, 1.484, 1.507, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.509, 1.484, 1.507, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.509, 1.484, 1.507, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.509, 1.484, 1.507, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.509, 1.484, 1.507, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.509, 1.484, 1.507, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.509, 1.484, 1.507, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.509, 1.484, 1.507, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.509, 1.484, 1.507, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.489, 1.465, 1.488, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.489, 1.465, 1.488, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.489, 1.465, 1.488, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.489, 1.465, 1.488, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.489, 1.465, 1.488, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.489, 1.465, 1.488, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.489, 1.465, 1.488, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.489, 1.465, 1.488, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.489, 1.465, 1.488, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.489, 1.465, 1.488, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.475, 1.451, 1.474, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.475, 1.451, 1.474, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.475, 1.451, 1.474, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.475, 1.451, 1.474, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.475, 1.451, 1.474, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.475, 1.451, 1.474, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.475, 1.451, 1.474, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.475, 1.451, 1.474, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.475, 1.451, 1.474, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.475, 1.451, 1.474, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.466, 1.442, 1.464, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.466, 1.442, 1.464, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.466, 1.442, 1.464, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.466, 1.442, 1.464, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.466, 1.442, 1.464, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.466, 1.442, 1.464, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.466, 1.442, 1.464, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.466, 1.442, 1.464, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.466, 1.442, 1.464, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.466, 1.442, 1.464, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.466, 1.442, 1.464, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.463, 1.439, 1.461, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.463, 1.439, 1.461, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.463, 1.439, 1.461, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.463, 1.439, 1.461, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.463, 1.439, 1.461, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.463, 1.439, 1.461, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.463, 1.439, 1.461, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.463, 1.439, 1.461, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.463, 1.439, 1.461, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.457, 1.439, 1.468, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.457, 1.439, 1.468, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.457, 1.439, 1.468, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.457, 1.439, 1.468, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.457, 1.439, 1.468, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.457, 1.439, 1.468, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.457, 1.439, 1.468, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.457, 1.439, 1.468, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.457, 1.439, 1.468, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.457, 1.439, 1.468, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.447, 1.439, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.447, 1.439, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.447, 1.439, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.447, 1.439, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.447, 1.439, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.447, 1.439, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.447, 1.439, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.447, 1.439, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.447, 1.439, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.447, 1.439, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.443, 1.443, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.443, 1.443, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.443, 1.443, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.443, 1.443, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.443, 1.443, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.443, 1.443, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.443, 1.443, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.443, 1.443, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.443, 1.443, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1000.000, 1.443, 1.443, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1.489, 1.450, 1.461, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1.489, 1.450, 1.461, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1.489, 1.450, 1.461, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1.489, 1.450, 1.461, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1.489, 1.450, 1.461, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1.489, 1.450, 1.461, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1.489, 1.450, 1.461, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1.489, 1.450, 1.461, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1.489, 1.450, 1.461, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1.489, 1.450, 1.461, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1.470, 1.460, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1.470, 1.460, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1.470, 1.460, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1.470, 1.460, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1.470, 1.460, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1.470, 1.460, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1.470, 1.460, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1.470, 1.460, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1.470, 1.460, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1.470, 1.460, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1.470, 1.460, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1.474, 1.474, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1.474, 1.474, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1.474, 1.474, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1.474, 1.474, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1.474, 1.474, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1.474, 1.474, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1.474, 1.474, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1.474, 1.474, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1000.000, 1.474, 1.474, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1.533, 1.491, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1.533, 1.491, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1.533, 1.491, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1.533, 1.491, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1.533, 1.491, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1.533, 1.491, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1.533, 1.491, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1.533, 1.491, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1.533, 1.491, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1.533, 1.491, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1.533, 1.491, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1.521, 1.510, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1.521, 1.510, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1.521, 1.510, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1.521, 1.510, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1.521, 1.510, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1.521, 1.510, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1.521, 1.510, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1.521, 1.510, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1.521, 1.510, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1.532, 1.532, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1.532, 1.532, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1.532, 1.532, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1.532, 1.532, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1.532, 1.532, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1.532, 1.532, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1.532, 1.532, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1.532, 1.532, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1.532, 1.532, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1000.000, 1.532, 1.532, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.602, 1.556, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.602, 1.556, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.602, 1.556, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.602, 1.556, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.602, 1.556, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.602, 1.556, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.602, 1.556, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.602, 1.556, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.602, 1.556, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.602, 1.556, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.595, 1.582, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.595, 1.582, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.595, 1.582, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.595, 1.582, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.595, 1.582, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.595, 1.582, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.595, 1.582, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.595, 1.582, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.595, 1.582, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.595, 1.582, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.610, 1.610, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.610, 1.610, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.610, 1.610, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.610, 1.610, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.610, 1.610, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.610, 1.610, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.610, 1.610, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.610, 1.610, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.610, 1.610, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.610, 1.610, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.610, 1.610, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.638, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.638, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.638, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.638, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.638, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.638, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.638, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
1.638, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000, 1000.000 
