94.000000 113.000000 113.000000 113.000000 94.000000 0.450000 0.000000 
94.000000 113.000000 113.000000 113.000000 94.000000 0.450000 0.000000 
94.000000 113.000000 113.000000 113.000000 94.000000 0.450000 0.000000 
94.000000 113.000000 113.000000 113.000000 94.000000 0.450000 0.000000 
94.000000 113.000000 113.000000 113.000000 94.000000 0.450000 0.000000 
94.000000 113.000000 113.000000 113.000000 94.000000 0.450000 0.000000 
94.000000 114.000000 114.000000 114.000000 94.000000 0.450000 0.000000 
94.000000 114.000000 114.000000 114.000000 94.000000 0.450000 0.000000 
94.000000 114.000000 114.000000 114.000000 94.000000 0.450000 0.000000 
94.000000 114.000000 114.000000 114.000000 94.000000 0.450000 0.000000 
94.000000 114.000000 114.000000 114.000000 94.000000 0.450000 0.000000 
94.000000 114.000000 114.000000 114.000000 94.000000 0.450000 0.000000 
94.000000 114.000000 114.000000 114.000000 94.000000 0.450000 0.000000 
94.000000 114.000000 114.000000 114.000000 94.000000 0.450000 0.000000 
94.000000 114.000000 114.000000 114.000000 94.000000 0.450000 0.000000 
94.000000 114.000000 114.000000 114.000000 94.000000 0.450000 0.000000 
94.000000 116.000000 116.000000 116.000000 94.000000 0.450000 0.000000 
94.000000 116.000000 116.000000 116.000000 94.000000 0.450000 0.000000 
94.000000 116.000000 116.000000 116.000000 94.000000 0.450000 0.000000 
94.000000 116.000000 116.000000 116.000000 94.000000 0.450000 0.000000 
94.000000 116.000000 116.000000 116.000000 94.000000 0.450000 0.000000 
94.000000 116.000000 116.000000 116.000000 94.000000 0.450000 0.000000 
94.000000 116.000000 116.000000 116.000000 94.000000 0.450000 0.000000 
94.000000 116.000000 116.000000 116.000000 94.000000 0.450000 0.000000 
94.000000 116.000000 116.000000 116.000000 94.000000 0.450000 0.000000 
94.000000 116.000000 116.000000 116.000000 94.000000 0.450000 0.000000 
94.000000 117.000000 117.000000 117.000000 94.000000 0.450000 0.000000 
94.000000 117.000000 117.000000 117.000000 94.000000 0.450000 0.000000 
94.000000 117.000000 117.000000 117.000000 94.000000 0.450000 0.000000 
94.000000 117.000000 117.000000 117.000000 94.000000 0.450000 0.000000 
94.000000 117.000000 117.000000 117.000000 94.000000 0.450000 0.000000 
94.000000 117.000000 117.000000 117.000000 94.000000 0.450000 0.000000 
94.000000 117.000000 117.000000 117.000000 94.000000 0.450000 0.000000 
94.000000 117.000000 117.000000 117.000000 94.000000 0.450000 0.000000 
94.000000 117.000000 117.000000 117.000000 94.000000 0.350000 1.000000 
94.000000 117.000000 117.000000 117.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 1.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 0.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 0.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 0.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 0.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 0.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 0.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 0.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 0.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 0.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 0.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 0.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 0.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 0.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 0.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 0.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 0.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 0.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 0.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 0.000000 
94.000000 118.000000 118.000000 118.000000 94.000000 0.350000 0.000000 
94.000000 119.000000 119.000000 119.000000 94.000000 0.350000 0.000000 
94.000000 119.000000 119.000000 119.000000 94.000000 0.350000 0.000000 
94.000000 119.000000 119.000000 119.000000 94.000000 0.350000 0.000000 
94.000000 119.000000 119.000000 119.000000 94.000000 0.350000 0.000000 
94.000000 119.000000 119.000000 119.000000 94.000000 0.350000 0.000000 
94.000000 119.000000 119.000000 119.000000 94.000000 0.350000 0.000000 
94.000000 119.000000 119.000000 119.000000 94.000000 0.350000 0.000000 
94.000000 119.000000 119.000000 119.000000 94.000000 0.350000 0.000000 
94.000000 119.000000 119.000000 119.000000 94.000000 0.350000 0.000000 
94.000000 119.000000 119.000000 119.000000 94.000000 0.350000 0.000000 
94.000000 119.000000 119.000000 119.000000 94.000000 0.350000 0.000000 
94.000000 119.000000 119.000000 119.000000 94.000000 0.350000 0.000000 
94.000000 119.000000 119.000000 119.000000 94.000000 0.350000 0.000000 
94.000000 119.000000 119.000000 119.000000 94.000000 0.350000 0.000000 
94.000000 119.000000 119.000000 119.000000 94.000000 0.350000 0.000000 
94.000000 119.000000 119.000000 119.000000 94.000000 0.350000 0.000000 
94.000000 119.000000 119.000000 119.000000 94.000000 0.350000 0.000000 
94.000000 119.000000 119.000000 119.000000 94.000000 0.350000 0.000000 
94.000000 119.000000 119.000000 119.000000 94.000000 0.350000 0.000000 
94.000000 119.000000 119.000000 119.000000 94.000000 0.350000 0.000000 
94.000000 120.000000 120.000000 120.000000 94.000000 0.350000 0.000000 
94.000000 120.000000 120.000000 120.000000 94.000000 0.350000 0.000000 
94.000000 120.000000 120.000000 120.000000 94.000000 0.350000 0.000000 
94.000000 120.000000 120.000000 120.000000 94.000000 0.350000 0.000000 
94.000000 120.000000 120.000000 120.000000 94.000000 0.350000 0.000000 
94.000000 120.000000 120.000000 120.000000 94.000000 0.350000 0.000000 
94.000000 120.000000 120.000000 120.000000 94.000000 0.350000 0.000000 
94.000000 120.000000 120.000000 120.000000 94.000000 0.350000 0.000000 
94.000000 120.000000 120.000000 120.000000 94.000000 0.350000 0.000000 
94.000000 120.000000 120.000000 120.000000 94.000000 0.350000 0.000000 
94.000000 122.000000 122.000000 122.000000 94.000000 0.350000 0.000000 
94.000000 122.000000 122.000000 122.000000 94.000000 0.350000 0.000000 
94.000000 122.000000 122.000000 122.000000 94.000000 0.350000 0.000000 
94.000000 122.000000 122.000000 122.000000 94.000000 0.350000 0.000000 
94.000000 122.000000 122.000000 122.000000 94.000000 0.350000 0.000000 
94.000000 122.000000 122.000000 122.000000 94.000000 0.350000 0.000000 
94.000000 122.000000 122.000000 122.000000 94.000000 0.350000 0.000000 
94.000000 122.000000 122.000000 122.000000 94.000000 0.350000 0.000000 
94.000000 122.000000 122.000000 122.000000 94.000000 0.350000 0.000000 
94.000000 122.000000 122.000000 122.000000 94.000000 0.350000 0.000000 
94.000000 124.000000 124.000000 124.000000 94.000000 0.350000 0.000000 
94.000000 124.000000 124.000000 124.000000 94.000000 0.350000 0.000000 
94.000000 124.000000 124.000000 124.000000 94.000000 0.350000 0.000000 
94.000000 124.000000 124.000000 124.000000 94.000000 0.350000 0.000000 
94.000000 124.000000 124.000000 124.000000 94.000000 0.350000 0.000000 
94.000000 124.000000 124.000000 124.000000 94.000000 0.350000 0.000000 
94.000000 124.000000 124.000000 124.000000 94.000000 0.350000 0.000000 
94.000000 124.000000 124.000000 124.000000 94.000000 0.350000 0.000000 
94.000000 124.000000 124.000000 124.000000 94.000000 0.350000 0.000000 
94.000000 124.000000 124.000000 124.000000 94.000000 0.350000 0.000000 
94.000000 127.000000 127.000000 127.000000 94.000000 0.350000 0.000000 
94.000000 127.000000 127.000000 127.000000 94.000000 0.350000 0.000000 
94.000000 127.000000 127.000000 127.000000 94.000000 0.350000 0.000000 
94.000000 127.000000 127.000000 127.000000 94.000000 0.350000 0.000000 
94.000000 127.000000 127.000000 127.000000 94.000000 0.350000 0.000000 
94.000000 127.000000 127.000000 127.000000 94.000000 0.350000 0.000000 
94.000000 127.000000 127.000000 127.000000 94.000000 0.350000 0.000000 
94.000000 127.000000 127.000000 127.000000 94.000000 0.350000 0.000000 
94.000000 127.000000 127.000000 127.000000 94.000000 0.350000 0.000000 
94.000000 127.000000 127.000000 127.000000 94.000000 0.350000 0.000000 
94.000000 130.000000 130.000000 130.000000 94.000000 0.350000 0.000000 
94.000000 130.000000 130.000000 130.000000 94.000000 0.350000 0.000000 
94.000000 130.000000 130.000000 130.000000 94.000000 0.350000 0.000000 
94.000000 130.000000 130.000000 130.000000 94.000000 0.350000 0.000000 
94.000000 130.000000 130.000000 130.000000 94.000000 0.350000 0.000000 
94.000000 130.000000 130.000000 130.000000 94.000000 0.350000 0.000000 
94.000000 130.000000 130.000000 130.000000 94.000000 0.350000 0.000000 
94.000000 130.000000 130.000000 130.000000 94.000000 0.350000 0.000000 
94.000000 130.000000 130.000000 130.000000 94.000000 0.350000 0.000000 
94.000000 130.000000 130.000000 130.000000 94.000000 0.350000 0.000000 
94.000000 132.000000 132.000000 132.000000 94.000000 0.350000 0.000000 
94.000000 132.000000 132.000000 132.000000 94.000000 0.350000 0.000000 
94.000000 132.000000 132.000000 132.000000 94.000000 0.350000 0.000000 
94.000000 132.000000 132.000000 132.000000 94.000000 0.350000 0.000000 
94.000000 132.000000 132.000000 132.000000 94.000000 0.350000 0.000000 
94.000000 132.000000 132.000000 132.000000 94.000000 0.350000 0.000000 
94.000000 132.000000 132.000000 132.000000 94.000000 0.350000 0.000000 
94.000000 132.000000 132.000000 132.000000 94.000000 0.350000 0.000000 
94.000000 132.000000 132.000000 132.000000 94.000000 0.350000 0.000000 
94.000000 132.000000 132.000000 132.000000 94.000000 0.350000 0.000000 
94.000000 134.000000 134.000000 134.000000 94.000000 0.250000 1.000000 
94.000000 134.000000 134.000000 134.000000 94.000000 0.250000 1.000000 
94.000000 134.000000 134.000000 134.000000 94.000000 0.250000 1.000000 
94.000000 134.000000 134.000000 134.000000 94.000000 0.250000 1.000000 
94.000000 134.000000 134.000000 134.000000 94.000000 0.250000 1.000000 
94.000000 134.000000 134.000000 134.000000 94.000000 0.250000 1.000000 
94.000000 134.000000 134.000000 134.000000 94.000000 0.250000 1.000000 
94.000000 134.000000 134.000000 134.000000 94.000000 0.250000 1.000000 
94.000000 134.000000 134.000000 134.000000 94.000000 0.250000 1.000000 
94.000000 134.000000 134.000000 134.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 1.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 0.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 0.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 0.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 0.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 0.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 0.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 0.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 0.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 0.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 0.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 0.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 0.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 0.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 0.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 0.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 0.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 0.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 0.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 0.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 0.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 0.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 0.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 0.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 0.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 0.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 0.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 0.000000 
94.000000 135.000000 135.000000 135.000000 94.000000 0.250000 0.000000 
94.000000 137.000000 137.000000 137.000000 94.000000 0.250000 0.000000 
94.000000 137.000000 137.000000 137.000000 94.000000 0.250000 0.000000 
94.000000 137.000000 137.000000 137.000000 94.000000 0.250000 0.000000 
94.000000 137.000000 137.000000 137.000000 94.000000 0.250000 0.000000 
94.000000 137.000000 137.000000 137.000000 94.000000 0.250000 0.000000 
94.000000 137.000000 137.000000 137.000000 94.000000 0.250000 0.000000 
94.000000 137.000000 137.000000 137.000000 94.000000 0.250000 0.000000 
94.000000 137.000000 137.000000 137.000000 94.000000 0.250000 0.000000 
94.000000 137.000000 137.000000 137.000000 94.000000 0.250000 0.000000 
94.000000 137.000000 137.000000 137.000000 94.000000 0.250000 0.000000 
94.000000 139.000000 139.000000 139.000000 94.000000 0.250000 0.000000 
94.000000 139.000000 139.000000 139.000000 94.000000 0.250000 0.000000 
94.000000 139.000000 139.000000 139.000000 94.000000 0.250000 0.000000 
94.000000 139.000000 139.000000 139.000000 94.000000 0.250000 0.000000 
94.000000 139.000000 139.000000 139.000000 94.000000 0.250000 0.000000 
94.000000 139.000000 139.000000 139.000000 94.000000 0.250000 0.000000 
94.000000 139.000000 139.000000 139.000000 94.000000 0.250000 0.000000 
94.000000 139.000000 139.000000 139.000000 94.000000 0.250000 0.000000 
94.000000 139.000000 139.000000 139.000000 94.000000 0.250000 0.000000 
94.000000 139.000000 139.000000 139.000000 94.000000 0.250000 0.000000 
94.000000 142.000000 142.000000 142.000000 94.000000 0.250000 0.000000 
94.000000 142.000000 142.000000 142.000000 94.000000 0.250000 0.000000 
